city,avgCoveredCharges,averagePayments
ALBANY,48594,21164
ATHENS,58744,18639
ATLANTA,59390,16437
AUGUSTA,54529,18371
AUSTELL,81965,23616
CANTON,84078,18176
CARROLLTON,52931,17128
CUMMING,82837,17079
DECATUR,52419,21859
DUBLIN,66254,20238
FAYETTEVILLE,67113,17989
GAINESVILLE,83903,18672
LAWRENCEVILLE,49371,18904
MACON,72435,23169
MARIETTA,63229,17766
ROME,71889,15505
SAVANNAH,78616,20878
STATESBORO,83977,19625
STOCKBRIDGE,77662,19860
THOMASVILLE,92642,24078
WARNER ROBINS,56534,19668
