city,avgCoveredCharges,averagePayments
ATLANTA,17754,8422
AUGUSTA,13767,8545
COLUMBUS,10563,4924
DECATUR,8066,6060
EAST POINT,16170,6435
MARIETTA,22655,9076
SAVANNAH,19400,6701
SNELLVILLE,27791,8299
THOMASVILLE,9138,5095
VILLA RICA,6672,5509
WARNER ROBINS,16081,5379
