city,avgCoveredCharges,averagePayments
ATHENS,19153,5270
ATLANTA,21032,5980
AUGUSTA,20423,6500
BRUNSWICK,12015,6401
COLUMBUS,13133,4667
DALTON,19172,5407
DECATUR,18433,5769
DOUGLAS,12040,4586
DOUGLASVILLE,48049,5504
GAINESVILLE,28939,5514
LAWRENCEVILLE,21984,6193
LITHONIA,16331,5180
MACON,20869,5659
MARIETTA,21421,5214
ROME,25761,9072
SAVANNAH,17252,5352
TIFTON,25613,6242
VALDOSTA,19015,6034
WARNER ROBINS,25833,6532
WAYCROSS,14701,4878
