city,avgCoveredCharges,averagePayments
ATHENS,57990,15971
ATLANTA,46381,16026
AUGUSTA,74414,20546
AUSTELL,53386,18033
BRUNSWICK,51528,19712
COLUMBUS,42784,14372
CUMMING,75832,13933
DALTON,55521,16248
GAINESVILLE,65966,16412
LAGRANGE,39835,15602
LAWRENCEVILLE,30090,17323
MACON,53179,18060
MARIETTA,60223,15451
ROME,59039,14068
SAVANNAH,79892,18863
SNELLVILLE,68880,13946
STATESBORO,74842,17088
VALDOSTA,35396,15662
WAYCROSS,40903,14768
