city,avgCoveredCharges,averagePayments
BRAINERD,8570,4087
BURNSVILLE,12025,4178
COON RAPIDS,21016,5079
DULUTH,11769,4301
EDINA,14498,4140
FRIDLEY,18313,4336
GRAND RAPIDS,8529,3886
MANKATO,10265,4158
MAPLEWOOD,12488,4037
MINNEAPOLIS,19801,6386
ROBBINSDALE,14607,4084
ROCHESTER,12787,5074
SAINT CLOUD,15296,5173
SAINT LOUIS PAR,7756,3919
SAINT PAUL,23736,5722
