city,avgCoveredCharges,averagePayments
BRAINERD,12659,6079
BUFFALO,14246,5462
BURNSVILLE,20345,7221
COON RAPIDS,21477,5868
DETROIT LAKES,19882,7196
DULUTH,12769,6536
EDINA,18120,5809
FRIDLEY,21475,6190
GRAND RAPIDS,8747,6113
HIBBING,8055,6370
MANKATO,14700,6723
MAPLEWOOD,20475,6464
MINNEAPOLIS,25352,8317
ROBBINSDALE,24948,6530
ROCHESTER,18310,9512
SAINT CLOUD,18647,7254
SAINT LOUIS PAR,9752,5864
SAINT PAUL,22862,6699
SHAKOPEE,13093,5663
WINONA,9389,6717
WOODBURY,17868,6164
WYOMING,17325,6007
