city,avgCoveredCharges,averagePayments
BRAINERD,17130,9731
BURNSVILLE,34101,10936
COON RAPIDS,33986,10072
DULUTH,27344,10856
EDINA,38708,9832
FRIDLEY,36201,9964
MANKATO,28697,10651
MAPLEWOOD,29953,10198
MINNEAPOLIS,44008,15394
ROBBINSDALE,36333,10430
ROCHESTER,39369,18008
SAINT CLOUD,38075,12730
SAINT LOUIS PAR,20523,11078
SAINT PAUL,35066,12569
SHAKOPEE,27377,9898
WOODBURY,29892,9885
