city,avgCoveredCharges,averagePayments
ALEXANDRIA,53597,24889
BURNSVILLE,69149,26910
COON RAPIDS,75335,25290
DULUTH,80808,27742
EDINA,72668,27222
FRIDLEY,79640,23863
MANKATO,26133,25311
MAPLE GROVE,66113,22616
MAPLEWOOD,77973,29468
MINNEAPOLIS,95883,30246
ROBBINSDALE,70168,25507
ROCHESTER,58409,30414
SAINT CLOUD,85706,29807
SAINT LOUIS PAR,51955,24274
SAINT PAUL,80154,31163
SHAKOPEE,90236,23973
STILLWATER,48030,23254
WOODBURY,60660,23345
