city,avgCoveredCharges,averagePayments
COON RAPIDS,47222,16482
DULUTH,46276,11776
EDINA,45859,11593
MANKATO,34789,11622
MINNEAPOLIS,48366,12010
ROBBINSDALE,51187,11720
ROCHESTER,33087,15382
SAINT CLOUD,38618,13911
SAINT LOUIS PAR,30140,11128
SAINT PAUL,53160,13283
