city,avgCoveredCharges,averagePayments
BEMIDJI,67496,20280
COON RAPIDS,81079,21442
DULUTH,72390,20879
EDINA,61512,20362
MINNEAPOLIS,84509,22950
ROBBINSDALE,99725,20817
ROCHESTER,64786,25801
SAINT CLOUD,68660,23721
SAINT LOUIS PAR,42334,20464
SAINT PAUL,96466,22601
