city,avgCoveredCharges,averagePayments
COON RAPIDS,48302,12747
DULUTH,40405,13433
EDINA,40834,12520
MINNEAPOLIS,53100,13560
ROBBINSDALE,52131,13335
ROCHESTER,22536,15158
SAINT CLOUD,49630,15632
SAINT LOUIS PAR,43490,13962
SAINT PAUL,54171,14828
