city,avgCoveredCharges,averagePayments
COON RAPIDS,16792,5350
DULUTH,9129,4472
FRIDLEY,20557,5659
MANKATO,14172,4650
MAPLEWOOD,15907,4544
MINNEAPOLIS,16557,7661
ROBBINSDALE,19376,5632
ROCHESTER,15096,6044
SAINT CLOUD,13615,6288
SAINT LOUIS PAR,9412,4556
SAINT PAUL,15266,5576
WACONIA,8859,4135
WINONA,8975,5017
