city,avgCoveredCharges,averagePayments
ALBERT LEA,13240,7238
BEMIDJI,15401,7091
BRAINERD,16747,6821
BURNSVILLE,20598,7317
COON RAPIDS,29264,9805
DULUTH,25289,8024
EDINA,27444,7150
FAIRMONT,14896,8430
FRIDLEY,36403,6810
HIBBING,14668,7191
MANKATO,14446,7209
MAPLEWOOD,19412,6861
MINNEAPOLIS,33513,8343
ROBBINSDALE,24289,7679
ROCHESTER,21436,9042
SAINT CLOUD,22790,9090
SAINT LOUIS PAR,11346,7312
SAINT PAUL,24034,9451
