city,avgCoveredCharges,averagePayments
COON RAPIDS,25872,6818
DULUTH,14373,6605
EDINA,21294,6136
FRIDLEY,22293,6496
MANKATO,14817,6547
MAPLEWOOD,16293,7690
MINNEAPOLIS,28343,8416
ROBBINSDALE,23668,6578
ROCHESTER,20415,10249
SAINT CLOUD,18352,7720
SAINT LOUIS PAR,10760,6379
SAINT PAUL,21324,7245
SHAKOPEE,19384,6084
