city,avgCoveredCharges,averagePayments
BEMIDJI,36172,12294
BURNSVILLE,60574,16042
COON RAPIDS,67750,14126
DULUTH,47140,15719
EDINA,76470,19854
FRIDLEY,74861,13947
MANKATO,50152,16475
MAPLEWOOD,49223,14657
MINNEAPOLIS,71839,22393
ROBBINSDALE,73292,15731
ROCHESTER,54792,19794
SAINT CLOUD,42016,17221
SAINT LOUIS PAR,34622,14827
SAINT PAUL,53054,18470
SHAKOPEE,50702,16898
WYOMING,64322,18384
