city,avgCoveredCharges,averagePayments
COON RAPIDS,40266,16995
DULUTH,32815,14422
EDINA,32894,13013
MAPLEWOOD,49487,13328
MINNEAPOLIS,47188,16612
ROCHESTER,33451,18824
SAINT CLOUD,36223,16035
SAINT PAUL,61020,17171
