city,avgCoveredCharges,averagePayments
BURNSVILLE,18402,6967
COON RAPIDS,34809,7429
DULUTH,21654,6632
EDINA,17367,6140
FRIDLEY,25655,7452
MANKATO,13004,6493
MAPLE GROVE,23352,5730
MAPLEWOOD,26826,6385
MINNEAPOLIS,25418,7650
ROBBINSDALE,23085,6529
ROCHESTER,22089,8635
SAINT CLOUD,19676,7666
SAINT LOUIS PAR,13914,6718
SAINT PAUL,30887,8192
STILLWATER,13620,6007
WACONIA,17679,6001
WOODBURY,24249,6020
