city,avgCoveredCharges,averagePayments
BRAINERD,11647,4693
BURNSVILLE,11577,4596
COON RAPIDS,17959,5056
DULUTH,13174,4785
MANKATO,13799,5085
MAPLEWOOD,12853,5226
MINNEAPOLIS,16697,4702
ROCHESTER,14906,6145
SAINT CLOUD,11713,5405
SAINT PAUL,13321,4582
WINONA,13188,5137
