city,avgCoveredCharges,averagePayments
COON RAPIDS,138168,32770
DULUTH,117399,40719
EDINA,193268,52369
MINNEAPOLIS,170161,52149
ROBBINSDALE,165211,37195
ROCHESTER,145203,62770
SAINT CLOUD,101104,39840
SAINT PAUL,125838,42393
