city,avgCoveredCharges,averagePayments
COON RAPIDS,119726,33724
DULUTH,123820,44704
EDINA,101031,36968
MANKATO,78969,35742
MINNEAPOLIS,184781,55554
ROBBINSDALE,183172,40846
ROCHESTER,102018,50600
SAINT CLOUD,113910,45376
SAINT LOUIS PAR,70533,37109
SAINT PAUL,124294,43418
