city,avgCoveredCharges,averagePayments
COON RAPIDS,70117,17737
DULUTH,47721,18996
EDINA,59005,19204
MANKATO,46511,21041
MAPLEWOOD,56901,18108
MINNEAPOLIS,85549,19361
ROBBINSDALE,69203,19387
ROCHESTER,62190,24594
SAINT CLOUD,69901,23290
SAINT LOUIS PAR,29514,18142
SAINT PAUL,73604,25386
