city,avgCoveredCharges,averagePayments
COON RAPIDS,30159,9824
EDINA,30395,9592
MANKATO,17226,10546
MINNEAPOLIS,40536,17708
ROCHESTER,32669,15402
SAINT CLOUD,26777,11935
SAINT LOUIS PAR,14374,9593
SAINT PAUL,28858,11644
