city,avgCoveredCharges,averagePayments
BRAINERD,10765,6028
COON RAPIDS,22760,5860
DULUTH,20680,7217
EDINA,19356,5685
FRIDLEY,23496,5927
MANKATO,12556,6437
MAPLEWOOD,11572,5759
MINNEAPOLIS,24284,8213
ROBBINSDALE,16853,5931
ROCHESTER,17294,7791
SAINT CLOUD,19468,7294
SAINT LOUIS PAR,8418,5898
SAINT PAUL,21633,6801
