city,avgCoveredCharges,averagePayments
ALBERT LEA,7647,3579
BRAINERD,7743,3991
BUFFALO,9061,3885
CAMBRIDGE,14648,4630
COON RAPIDS,17532,4296
DULUTH,10612,3880
EDINA,17324,3486
FARIBAULT,7854,4415
FRIDLEY,16661,3605
MANKATO,11355,3827
MAPLEWOOD,14534,3911
MINNEAPOLIS,13846,5231
ROBBINSDALE,12896,3864
ROCHESTER,10464,4575
SAINT CLOUD,13279,4523
SAINT LOUIS PAR,7047,3674
SAINT PAUL,16400,4619
WINONA,11580,4191
WOODBURY,15105,6202
WYOMING,10877,3817
