city,avgCoveredCharges,averagePayments
DULUTH,125846,41310
MINNEAPOLIS,188928,57924
ROBBINSDALE,184645,42627
ROCHESTER,120245,48090
SAINT CLOUD,143633,53652
SAINT LOUIS PAR,119148,46126
SAINT PAUL,149528,43734
