city,avgCoveredCharges,averagePayments
BURNSVILLE,18424,7275
COON RAPIDS,22036,7022
DULUTH,15158,8734
EDINA,35526,7388
FRIDLEY,36460,7233
MANKATO,16892,7509
MAPLEWOOD,17382,7932
MINNEAPOLIS,21522,10494
ROBBINSDALE,28898,7517
ROCHESTER,28962,11103
SAINT CLOUD,25453,8752
SAINT LOUIS PAR,13283,7011
SAINT PAUL,23292,8627
SHAKOPEE,15606,6882
