city,avgCoveredCharges,averagePayments
COON RAPIDS,23263,5406
MAPLEWOOD,18313,5593
MINNEAPOLIS,27216,6987
ROBBINSDALE,18282,6240
ROCHESTER,17533,8720
SAINT CLOUD,15204,6596
SAINT LOUIS PAR,10126,5474
SAINT PAUL,26909,6486
