city,avgCoveredCharges,averagePayments
COON RAPIDS,73386,15111
DULUTH,51276,16263
EDINA,42348,15273
MAPLEWOOD,61729,15893
MINNEAPOLIS,76218,15944
ROBBINSDALE,81888,15890
ROCHESTER,48928,19710
SAINT CLOUD,53744,18824
SAINT LOUIS PAR,38285,15394
SAINT PAUL,74336,18881
