city,avgCoveredCharges,averagePayments
AUSTIN,16568,7459
BRAINERD,19114,8104
BURNSVILLE,30040,7960
COON RAPIDS,24363,8959
DULUTH,22262,8295
EDINA,23724,7545
FAIRMONT,21346,9836
FERGUS FALLS,20544,7511
FRIDLEY,34952,7605
MANKATO,20875,8125
MAPLEWOOD,25138,7849
MINNEAPOLIS,38043,10884
ROBBINSDALE,36946,8204
ROCHESTER,25048,10873
SAINT CLOUD,28977,9670
SAINT LOUIS PAR,12480,7788
SAINT PAUL,27400,9134
WACONIA,17012,7010
WOODBURY,33686,8446
