city,avgCoveredCharges,averagePayments
BURNSVILLE,20481,7752
COON RAPIDS,27893,8697
DULUTH,20932,8118
EDINA,20917,6986
MAPLEWOOD,30133,7548
MINNEAPOLIS,30815,8428
ROBBINSDALE,28606,7696
ROCHESTER,22814,8772
SAINT CLOUD,26584,8935
SAINT LOUIS PAR,20926,7377
SAINT PAUL,26682,9877
