city,avgCoveredCharges,averagePayments
ALEXANDRIA,14343,5003
BEMIDJI,12571,5169
BRAINERD,15005,5321
BURNSVILLE,18217,5332
COON RAPIDS,26823,6707
DULUTH,13719,5505
EDINA,16989,4830
FRIDLEY,35042,7607
MANKATO,16738,7797
MAPLEWOOD,18260,5359
MINNEAPOLIS,25617,7702
ROBBINSDALE,19673,5350
ROCHESTER,18236,7421
SAINT CLOUD,15176,6313
SAINT LOUIS PAR,9741,5277
SAINT PAUL,27401,5949
VIRGINIA,10827,5611
WACONIA,13994,4729
WILLMAR,12377,6065
WOODBURY,20521,6092
WYOMING,16174,5449
