city,avgCoveredCharges,averagePayments
COON RAPIDS,18841,5178
DULUTH,18345,5500
EDINA,16425,5063
FRIDLEY,20220,5094
MANKATO,11458,5463
MAPLEWOOD,16723,5896
MINNEAPOLIS,21520,7974
ROBBINSDALE,21140,5276
ROCHESTER,16495,6576
SAINT CLOUD,14812,6342
SAINT LOUIS PAR,8360,5435
SAINT PAUL,19587,6543
WOODBURY,19620,4942
