city,avgCoveredCharges,averagePayments
AUSTIN,11047,4425
BRAINERD,10268,4801
COON RAPIDS,20798,5117
DULUTH,11981,4873
EDINA,14823,4366
FRIDLEY,21519,5436
GRAND RAPIDS,8052,4713
HIBBING,12250,4982
MANKATO,13345,4807
MAPLEWOOD,15778,5232
MINNEAPOLIS,19544,5839
ROBBINSDALE,18226,4959
ROCHESTER,16674,6469
SAINT CLOUD,16549,5640
SAINT LOUIS PAR,8372,4604
SAINT PAUL,20885,5436
SHAKOPEE,16720,4444
WINONA,11661,5255
WOODBURY,18492,4414
WYOMING,13073,4696
