city,avgCoveredCharges,averagePayments
BEMIDJI,19697,8984
BRAINERD,23422,11067
COON RAPIDS,38397,11130
DULUTH,32953,12880
EDINA,33006,10635
FERGUS FALLS,21632,9428
MANKATO,32270,11461
MAPLEWOOD,27340,10390
MINNEAPOLIS,58936,18290
OWATONNA,29225,12226
RED WING,14006,9927
ROBBINSDALE,35811,12091
ROCHESTER,36676,16018
SAINT CLOUD,34740,13804
SAINT LOUIS PAR,16675,10633
SAINT PAUL,38692,12887
VIRGINIA,15303,10000
WACONIA,22568,10042
WINONA,18959,10964
