city,avgCoveredCharges,averagePayments
BURNSVILLE,18655,5192
COON RAPIDS,15040,4891
DULUTH,12272,5053
EDINA,17926,4687
FRIDLEY,17472,4600
MANKATO,7342,4894
MAPLEWOOD,16691,4931
MINNEAPOLIS,22549,6740
ROBBINSDALE,17658,4999
ROCHESTER,17564,7363
SAINT CLOUD,12764,5774
SAINT LOUIS PAR,8953,4979
SAINT PAUL,21890,5618
