city,avgCoveredCharges,averagePayments
COON RAPIDS,17424,5848
DULUTH,9366,4097
FRIDLEY,19761,3769
MINNEAPOLIS,29553,15071
ROBBINSDALE,14559,4146
ROCHESTER,11664,4827
SAINT CLOUD,13795,4699
SAINT PAUL,17201,4375
