city,avgCoveredCharges,averagePayments
BELLEVILLE,31808,11588
BLOOMINGTON,56353,13481
CARBONDALE,67760,16304
CHICAGO,69108,19421
DOWNERS GROVE,75791,19340
EVANSTON,66633,19336
JOLIET,83821,13065
KANKAKEE,59947,14723
LIBERTYVILLE,62154,18749
MAYWOOD,51036,17177
NAPERVILLE,53579,13998
NORMAL,53258,21171
OAK LAWN,56954,18381
PARK RIDGE,50889,19726
PEORIA,71881,16813
QUINCY,47495,14422
ROCK ISLAND,40370,12258
ROCKFORD,64824,14137
SPRINGFIELD,47365,15344
