city,avgCoveredCharges,averagePayments
BELLEVILLE,30291,8481
BERWYN,43577,11642
CHICAGO,22547,12691
DOWNERS GROVE,36490,7225
EVANSTON,52785,14888
GRANITE CITY,84441,11268
JOLIET,45065,8995
LIBERTYVILLE,40895,9518
NAPERVILLE,45071,7882
NEW LENOX,44366,9254
OAK LAWN,33854,12935
PALOS HEIGHTS,37248,13017
PARK RIDGE,35576,12104
PEORIA,38090,9832
ROCKFORD,48220,11047
SPRINGFIELD,38901,10758
