city,avgCoveredCharges,averagePayments
ARDMORE,11372,4177
CHICKASHA,8566,4407
CLAREMORE,12074,4164
CUSHING,13216,4288
DUNCAN,12909,3645
DURANT,25840,4397
ENID,22116,3513
GROVE,8597,4004
HUGO,6955,4028
IDABEL,4840,4041
LAWTON,15800,4228
MIDWEST CITY,21351,3660
NORMAN,19780,3748
OKLAHOMA CITY,20311,4600
OKMULGEE,6931,4526
PAULS VALLEY,7538,3905
PONCA CITY,11784,4063
POTEAU,6002,3971
SHAWNEE,8370,3837
STILWELL,4986,4047
TULSA,12888,4342
VINITA,8336,3928
WAGONER,8226,5220
YUKON,17184,3854
