city,avgCoveredCharges,averagePayments
ADA,63343,31252
ALTUS,89557,31994
ARDMORE,72827,31128
BARTLESVILLE,54854,27156
ENID,146855,34322
LAWTON,107742,32408
MCALESTER,60149,25280
MIDWEST CITY,259432,33975
MUSKOGEE,70932,39103
NORMAN,124947,28502
OKLAHOMA CITY,160148,39240
TULSA,108274,35440
