city,avgCoveredCharges,averagePayments
ALTUS,19392,8429
ARDMORE,32513,9264
CHICKASHA,20553,9339
DUNCAN,17902,7357
DURANT,48403,9201
ELK CITY,25530,7730
ENID,45939,8562
GROVE,27475,8361
IDABEL,11733,8058
LAWTON,36451,9776
MCALESTER,19903,7827
MIDWEST CITY,61475,8160
MUSKOGEE,23674,8666
NORMAN,36500,7933
OKLAHOMA CITY,38475,9839
PONCA CITY,27335,8295
STILLWATER,18372,8099
TAHLEQUAH,13798,7699
TULSA,24603,8769
VINITA,21599,9419
WOODWARD,24221,8234
YUKON,50041,8428
