city,avgCoveredCharges,averagePayments
ADA,12614,6328
ALTUS,14944,6694
ARDMORE,20849,7167
BARTLESVILLE,17525,6331
CHICKASHA,11275,7628
CLAREMORE,15884,6698
DUNCAN,16720,5909
DURANT,43222,7329
ENID,34920,6465
GROVE,16511,7585
LAWTON,25751,7054
MCALESTER,22143,6245
MIAMI,13723,6380
MIDWEST CITY,37657,6288
MUSKOGEE,22104,7066
NORMAN,31286,6330
OKLAHOMA CITY,28191,7650
PONCA CITY,20058,6571
SHAWNEE,12739,6478
STILLWATER,12278,6317
TAHLEQUAH,13294,6291
TULSA,23545,7188
VINITA,11530,6910
