city,avgCoveredCharges,averagePayments
BARTLESVILLE,14725,8299
CLINTON,13975,10080
LAWTON,25374,9076
MIDWEST CITY,49734,8156
NORMAN,40886,8879
OKLAHOMA CITY,59509,13440
TAHLEQUAH,20540,9208
TULSA,38607,11392
