city,avgCoveredCharges,averagePayments
ALTUS,12019,4807
ARDMORE,20303,5054
BARTLESVILLE,13787,4525
DUNCAN,13080,4248
DURANT,27856,5203
HUGO,8827,5070
IDABEL,6849,5011
LAWTON,13388,4712
MIAMI,11006,4611
MIDWEST CITY,33043,4359
MUSKOGEE,16393,4850
NORMAN,23364,4670
OKLAHOMA CITY,21913,5639
POTEAU,9590,4777
SHAWNEE,8839,4922
STILWELL,5033,4666
TULSA,18535,5920
VINITA,8385,4766
