city,avgCoveredCharges,averagePayments
ALTUS,14779,6993
ARDMORE,23000,7508
BARTLESVILLE,13536,6706
CLAREMORE,27402,7315
DUNCAN,23624,6711
DURANT,41970,7902
ENID,40190,7077
LAWTON,21341,7018
MCALESTER,21864,6919
MIAMI,18346,6912
MIDWEST CITY,39444,7072
MUSKOGEE,21443,7234
NORMAN,29646,7135
OKLAHOMA CITY,27318,7905
POTEAU,17339,7137
STILLWATER,22404,7317
TAHLEQUAH,20621,7272
TULSA,26457,8219
