city,avgCoveredCharges,averagePayments
AIKEN,29249,7753
ANDERSON,36568,7395
BEAUFORT,18885,6696
CAMDEN,20700,5812
CHARLESTON,33221,8689
COLUMBIA,31078,7426
CONWAY,28910,6379
DILLON,17096,6686
FLORENCE,36428,7599
GREENVILLE,34991,8025
GREENWOOD,35685,11273
LANCASTER,47114,6748
LORIS,15829,6413
MULLINS,20872,6480
MURRELLS INLET,19422,5116
MYRTLE BEACH,30914,6428
ORANGEBURG,24941,7698
PICKENS,16414,6217
ROCK HILL,32295,7810
SPARTANBURG,23328,7804
WEST COLUMBIA,36228,6112
