city,avgCoveredCharges,averagePayments
ANDERSON,29645,6912
BEAUFORT,20810,6949
CHARLESTON,27793,7724
COLUMBIA,31503,7093
FLORENCE,40788,6592
GREENVILLE,30176,7207
GREENWOOD,34877,8992
HILTON HEAD ISL,21688,8218
LANCASTER,43434,6405
MULLINS,25382,6224
MURRELLS INLET,23864,5328
MYRTLE BEACH,22978,5712
ORANGEBURG,24666,7079
ROCK HILL,19365,6278
SENECA,21328,6030
SPARTANBURG,25909,7461
SUMTER,12879,6574
WEST COLUMBIA,28423,5950
