city,avgCoveredCharges,averagePayments
AIKEN,34856,7775
ANDERSON,47094,7097
CHARLESTON,32430,7104
CHERAW,55501,7454
COLUMBIA,34467,7900
FLORENCE,49400,8018
GREENVILLE,38333,7873
MURRELLS INLET,25780,5922
MYRTLE BEACH,37591,6938
ROCK HILL,27090,7177
SPARTANBURG,31607,7721
SUMTER,36996,7413
WEST COLUMBIA,40379,7257
