city,avgCoveredCharges,averagePayments
AIKEN,11752,4158
ANDERSON,18886,4212
BEAUFORT,14702,4085
CAMDEN,10989,3483
CHARLESTON,19568,4382
COLUMBIA,15486,4049
CONWAY,17200,3943
FLORENCE,18025,3682
GAFFNEY,16842,3434
GEORGETOWN,11957,3865
GREENVILLE,18881,4087
GREENWOOD,14136,5062
LANCASTER,26737,3850
LORIS,15549,3787
MURRELLS INLET,14571,3140
MYRTLE BEACH,17107,3560
ORANGEBURG,17014,4295
ROCK HILL,10591,3748
SPARTANBURG,19132,4341
UNION,11934,3774
WEST COLUMBIA,18396,3398
