city,avgCoveredCharges,averagePayments
AIKEN,36454,7572
ANDERSON,34667,6306
CHARLESTON,24211,8240
COLUMBIA,35897,7698
CONWAY,17592,6256
EASLEY,22733,7034
FLORENCE,41721,7084
GREENVILLE,26511,6660
GREENWOOD,21914,8119
LANCASTER,33391,6085
MULLINS,14483,5774
MURRELLS INLET,17566,5127
ORANGEBURG,20327,6857
ROCK HILL,16725,6184
SPARTANBURG,23505,7017
SUMTER,14354,6067
UNION,20365,6176
WEST COLUMBIA,39474,6809
