city,avgCoveredCharges,averagePayments
ANDERSON,31911,6404
CAMDEN,24654,5201
CHARLESTON,22931,7743
COLUMBIA,25944,6849
FLORENCE,30829,5897
GREENVILLE,29765,7365
GREENWOOD,34322,8066
MYRTLE BEACH,22096,5173
ROCK HILL,22042,5893
SENECA,14947,5814
SPARTANBURG,22330,6725
WEST COLUMBIA,35529,5401
