city,avgCoveredCharges,averagePayments
ANDERSON,79036,13181
BEAUFORT,29467,13227
CHARLESTON,58379,16935
COLUMBIA,47924,13668
FLORENCE,60165,12636
GEORGETOWN,42739,12443
GREENVILLE,65321,14528
GREENWOOD,53724,16397
MYRTLE BEACH,54703,15519
ROCK HILL,45949,12542
SENECA,36070,10474
SPARTANBURG,42568,12735
WEST COLUMBIA,40569,10813
