city,avgCoveredCharges,averagePayments
CHARLESTON,23802,3872
COLUMBIA,20945,4984
FLORENCE,20295,3985
GEORGETOWN,12813,4920
GREENWOOD,14691,5232
MURRELLS INLET,13566,3244
MYRTLE BEACH,13984,3619
ROCK HILL,17383,4431
