city,avgCoveredCharges,averagePayments
AIKEN,24028,5483
ANDERSON,32422,5350
BEAUFORT,17648,5593
CAMDEN,16680,4801
CHARLESTON,23214,6056
COLUMBIA,36071,6159
CONWAY,14938,5250
FLORENCE,29687,5193
GAFFNEY,15182,4743
GREENVILLE,26004,5441
GREENWOOD,24224,7075
HARTSVILLE,19849,5213
LANCASTER,39895,5355
LORIS,16855,5211
MYRTLE BEACH,18517,4720
ORANGEBURG,19304,5730
ROCK HILL,21902,5814
SENECA,17046,4890
SPARTANBURG,21505,5348
SUMTER,10929,5358
WALTERBORO,14890,5199
WEST COLUMBIA,25843,4685
