city,avgCoveredCharges,averagePayments
AIKEN,26103,7560
ANDERSON,47787,7934
BEAUFORT,19882,7444
CAMDEN,28682,6579
CHARLESTON,37436,9520
COLUMBIA,34413,8423
CONWAY,22884,7283
FLORENCE,32356,7143
GEORGETOWN,42657,9497
GREENVILLE,36188,8352
GREENWOOD,32509,10282
LANCASTER,45212,6693
MYRTLE BEACH,40344,7630
ORANGEBURG,28388,7872
ROCK HILL,25932,7096
SENECA,26685,6699
SPARTANBURG,32695,7751
SUMTER,14710,7143
WEST COLUMBIA,35391,7104
