city,avgCoveredCharges,averagePayments
AIKEN,47898,6626
ANDERSON,37210,6809
BEAUFORT,23722,6712
CHARLESTON,29058,7493
COLUMBIA,45614,6341
CONWAY,16749,6366
FLORENCE,43577,6664
GREENVILLE,36329,6684
GREENWOOD,26384,8193
MURRELLS INLET,27898,5542
MYRTLE BEACH,27920,5442
ROCK HILL,22432,6491
SPARTANBURG,32177,6950
WEST COLUMBIA,32363,5813
