city,avgCoveredCharges,averagePayments
AIKEN,24756,8617
ANDERSON,52502,9446
BEAUFORT,27640,9262
CAMDEN,30757,8127
CHARLESTON,35782,11133
CLINTON,29872,9413
COLUMBIA,43663,11089
CONWAY,25567,9354
EASLEY,40262,8443
FLORENCE,52409,9738
GREENVILLE,30926,9879
GREENWOOD,26434,10771
MURRELLS INLET,24568,8233
MYRTLE BEACH,42566,8131
ORANGEBURG,39416,9206
ROCK HILL,34370,8915
SENECA,31469,8198
SIMPSONVILLE,14224,8551
SPARTANBURG,27562,9046
SUMTER,33422,9848
WALTERBORO,37994,8993
WEST COLUMBIA,40363,8165
