city,avgCoveredCharges,averagePayments
AIKEN,18938,4103
ANDERSON,25034,4144
BEAUFORT,16302,4146
CHARLESTON,24075,5204
COLUMBIA,20892,4932
CONWAY,15102,4009
FLORENCE,22217,4213
GAFFNEY,10823,3449
GEORGETOWN,9911,3924
GREENVILLE,21141,4216
GREENWOOD,21189,7930
HARTSVILLE,16752,3886
HILTON HEAD ISL,15594,4872
LANCASTER,28478,3561
MURRELLS INLET,14162,3649
MYRTLE BEACH,16006,3423
ROCK HILL,12997,3830
SENECA,14110,3603
SPARTANBURG,16286,4278
SUMTER,8311,3860
WEST COLUMBIA,14505,3458
