city,avgCoveredCharges,averagePayments
ANDERSON,83867,11981
CHARLESTON,57315,12239
COLUMBIA,55274,11889
FLORENCE,73392,11588
GEORGETOWN,53722,13021
GREENVILLE,62843,12552
MYRTLE BEACH,81081,9830
SPARTANBURG,44383,12610
