city,avgCoveredCharges,averagePayments
ANDERSON,56516,10318
BEAUFORT,21725,10631
CHARLESTON,39055,14162
FLORENCE,46795,9699
GREENVILLE,39436,11715
GREENWOOD,30033,12639
HARTSVILLE,27917,9695
MYRTLE BEACH,37877,8111
ROCK HILL,29359,10267
SPARTANBURG,39075,10435
WEST COLUMBIA,40494,9220
