city,avgCoveredCharges,averagePayments
ANDERSON,55276,9151
CHARLESTON,36460,10432
COLUMBIA,59370,14533
CONWAY,28584,9135
EASLEY,27573,8580
FLORENCE,67691,12298
GREENVILLE,32093,10743
LANCASTER,83960,8824
MYRTLE BEACH,36650,7890
ORANGEBURG,25400,8830
ROCK HILL,20117,8860
SENECA,21395,8396
SPARTANBURG,39073,10894
WEST COLUMBIA,38614,8191
