city,avgCoveredCharges,averagePayments
AIKEN,15726,5247
ANDERSON,39429,5808
BEAUFORT,19486,5250
CAMDEN,11674,4431
CHARLESTON,36060,4732
COLUMBIA,23773,5081
CONWAY,21752,5015
EASLEY,16114,4661
FLORENCE,29070,6073
GREENWOOD,28807,6591
LANCASTER,42097,4727
MULLINS,15242,4382
MURRELLS INLET,14056,3866
MYRTLE BEACH,33264,4291
ORANGEBURG,15925,5358
ROCK HILL,20068,4942
SPARTANBURG,21316,5370
WEST COLUMBIA,22217,4852
