city,avgCoveredCharges,averagePayments
ANDERSON,105226,17973
BEAUFORT,46509,17514
CHARLESTON,75266,17916
COLUMBIA,59229,18354
FLORENCE,83582,16634
GEORGETOWN,52361,15921
GREENVILLE,78729,16993
GREENWOOD,71778,20574
MYRTLE BEACH,102760,14478
ROCK HILL,62653,16312
SENECA,47595,16661
SPARTANBURG,65575,18312
WEST COLUMBIA,71938,14666
