city,avgCoveredCharges,averagePayments
ANDERSON,32013,7010
BEAUFORT,23802,6607
CHARLESTON,27517,8168
COLUMBIA,40447,7950
FLORENCE,29854,6183
GREENVILLE,30625,6863
GREENWOOD,24076,8260
LANCASTER,37360,5988
MURRELLS INLET,20607,5837
MYRTLE BEACH,30992,5401
ROCK HILL,15384,6110
SENECA,19656,5665
SPARTANBURG,23072,7518
SUMTER,12120,6250
WEST COLUMBIA,27464,5618
